Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
66523680104,66.5237,70.186157,-105.719536,0.076504,-0.698132,17
66573680105,66.5737,70.201515,-105.711807,0.081393,-0.698132,17
66623680105,66.6237,70.218529,-105.703491,0.086481,-0.698132,17
66673680106,66.6737,70.235138,-105.695160,0.091623,-0.698132,17
66723680107,66.7237,70.251671,-105.686592,0.096662,-0.698132,17
66773680108,66.7737,70.268654,-105.677750,0.101808,-0.698132,17
66823680108,66.8237,70.285156,-105.668953,0.106750,-0.698132,17
66873680109,66.8737,70.302437,-105.659714,0.111923,-0.698132,17
66923680110,66.9237,70.319450,-105.650551,0.117239,0.698132,17
66973680111,66.9737,70.337013,-105.642265,0.121799,0.698132,17
67023680111,67.0237,70.357285,-105.635513,0.124565,0.698132,17
67073680112,67.0737,70.378693,-105.631294,0.125524,0.698132,17
67123680113,67.1237,70.400040,-105.629181,0.124669,0.698132,17
67173680114,67.1737,70.422195,-105.628662,0.122967,0.698132,17
67223680114,67.2237,70.444672,-105.629715,0.120328,0.698132,17
67273680115,67.2737,70.466888,-105.632195,0.116479,0.698132,17
67323680116,67.3237,70.488930,-105.636314,0.111358,0.698132,17
67373680117,67.3737,70.511398,-105.641930,0.105327,0.698132,17
67423680117,67.4237,70.533302,-105.647964,0.099119,0.698132,17
67473680118,67.4737,70.555489,-105.654434,0.093035,0.698132,17
67523680119,67.5237,70.578491,-105.660973,0.086559,0.698132,17
67573680120,67.5737,70.601135,-105.667946,0.080413,0.698132,17
67623680120,67.6237,70.624077,-105.675034,0.074056,0.698132,17
67673680121,67.6737,70.646706,-105.682175,0.067608,0.000000,17
67723680122,67.7237,70.651466,-105.683632,0.066692,0.000000,17
67773680123,67.7737,70.651436,-105.683632,0.066693,0.000000,17
67823680123,67.8237,70.651451,-105.683632,0.066693,0.000000,18
67873680124,67.8737,70.651482,-105.683609,0.066693,-0.698132,18
67923680125,67.9237,70.651505,-105.683594,0.066693,-0.698132,18
67973680126,67.9737,70.651535,-105.683609,0.066693,-0.698132,18
68023680126,68.0237,70.648224,-105.684227,0.066402,-0.698132,18
68073680127,68.0737,70.645302,-105.685219,0.065802,-0.698132,18
68123680128,68.1237,70.642715,-105.686081,0.065369,-0.698132,18
68173680128,68.1737,70.640480,-105.687286,0.064580,-0.698132,18
68223680129,68.2237,70.638336,-105.688194,0.064116,-0.698132,18
68273680130,68.2737,70.636383,-105.689331,0.063358,-0.698132,18
68323680131,68.3237,70.634422,-105.690155,0.062943,-0.698132,18
68373680131,68.3737,70.632599,-105.691231,0.062229,-0.698132,18
68423680132,68.4237,70.630768,-105.691978,0.061847,-0.698132,18
68473680133,68.4737,70.629021,-105.693016,0.061147,-0.698132,18
68523680134,68.5237,70.627174,-105.693756,0.060765,-0.698132,18
68573680134,68.5737,70.625389,-105.694794,0.060054,-0.698132,18
68623680135,68.6237,70.623489,-105.695534,0.059656,-0.698132,18
68673680136,68.6737,70.621628,-105.696602,0.058926,-0.698132,18
68723680137,68.7237,70.619652,-105.697388,0.058509,-0.698132,18
68773680137,68.7737,70.617722,-105.698463,0.057758,-0.698132,18
68823680138,68.8237,70.615685,-105.699295,0.057321,-0.698132,18
68873680139,68.8737,70.613678,-105.700409,0.056551,-0.698132,18
68923680140,68.9237,70.611572,-105.701241,0.056094,-0.698132,18
68973680140,68.9737,70.609505,-105.702393,0.055307,-0.698132,18
69023680141,69.0237,70.607346,-105.703247,0.054833,-0.698132,18
69073680142,69.0737,70.605225,-105.704414,0.054029,-0.698132,18
69123680143,69.1237,70.603012,-105.705307,0.053540,-0.698132,18
69173680143,69.1737,70.600845,-105.706505,0.052722,-0.698132,18
69223680144,69.2237,70.598579,-105.707413,0.052219,-0.698132,18
69273680145,69.2737,70.596359,-105.708603,0.051383,-0.698132,18
69323680146,69.3237,70.594025,-105.709549,0.050856,-0.698132,18
69373680146,69.3737,70.591652,-105.710808,0.049975,-0.698132,18
69423680147,69.4237,70.586555,-105.712791,0.048291,-0.698132,18
69473680148,69.4737,70.577377,-105.716606,0.045871,-0.698132,18
69523680149,69.5237,70.566574,-105.721596,0.042735,-0.698132,18
69573680149,69.5737,70.556618,-105.725899,0.039721,-0.698132,18
69623680150,69.6237,70.546516,-105.730629,0.036639,-0.698132,18
69673680151,69.6737,70.534447,-105.735847,0.032921,-0.698132,18
69723680152,69.7237,70.522514,-105.741058,0.029508,-0.698132,18
69773680152,69.7737,70.510353,-105.746407,0.025570,-0.698132,18
69823680153,69.8237,70.498512,-105.751617,0.022188,-0.698132,18
69873680154,69.8737,70.485344,-105.757126,0.018313,-0.698132,18
69923680155,69.9237,70.472282,-105.762466,0.014356,-0.698132,18
69973680155,69.9737,70.458710,-105.768211,0.010338,-0.698132,18
70023680156,70.0237,70.444061,-105.774178,0.005993,-0.698132,18
70073680157,70.0737,70.428497,-105.779831,0.001407,-0.698132,18
70123680158,70.1237,70.413757,-105.785606,-0.002740,-0.698132,18
70173680158,70.1737,70.398445,-105.791641,-0.007611,-0.698132,18
70223680159,70.2237,70.383652,-105.797516,-0.011790,-0.698132,18
70273680160,70.2737,70.369095,-105.803055,-0.016242,-0.698132,18
70323680161,70.3237,70.355232,-105.808426,-0.019951,-0.698132,18
70373680161,70.3737,70.341797,-105.813530,-0.024001,-0.698132,18
70423680162,70.4237,70.328758,-105.818375,-0.027721,-0.698132,18
70473680163,70.4737,70.316093,-105.823112,-0.031435,-0.698132,18
70523680164,70.5237,70.303497,-105.827858,-0.035127,-0.698132,18
70573680164,70.5737,70.290382,-105.832275,-0.038835,-0.698132,18
70623680165,70.6237,70.275925,-105.837433,-0.042762,-0.698132,18
70673680166,70.6737,70.259628,-105.842888,-0.047616,-0.698132,18
70723680166,70.7237,70.243507,-105.848572,-0.052000,-0.698132,18
70773680167,70.7737,70.227219,-105.854088,-0.056653,0.698132,18
70823680168,70.8237,70.209541,-105.858940,-0.061011,0.698132,18
70873680169,70.8737,70.191399,-105.861603,-0.063407,0.698132,18
70923680169,70.9237,70.173531,-105.861641,-0.064072,0.698132,18
70973680170,70.9737,70.156540,-105.859894,-0.063576,0.698132,18
71023680171,71.0237,70.136055,-105.856453,-0.061912,0.698132,18
71073680172,71.0737,70.117401,-105.852272,-0.059396,0.698132,18
71123680172,71.1237,70.099152,-105.846855,-0.056153,0.698132,18
71173680173,71.1737,70.081680,-105.840134,-0.052041,0.698132,18
71223680174,71.2237,70.064079,-105.832497,-0.046887,0.698132,18
71273680175,71.2737,70.047310,-105.824860,-0.042086,0.698132,18
71323680175,71.3237,70.030388,-105.817101,-0.036877,0.698132,18
71373680176,71.3737,70.014244,-105.809898,-0.032394,0.698132,18
71423680177,71.4237,69.998306,-105.802872,-0.027480,0.698132,18
71473680178,71.4737,69.982796,-105.795967,-0.022960,0.698132,18
71523680178,71.5237,69.967972,-105.789619,-0.018537,0.698132,18
71573680179,71.5737,69.953362,-105.783424,-0.014271,0.698132,18
71623680180,71.6237,69.939140,-105.777481,-0.010017,0.698132,18
71673680181,71.6737,69.924904,-105.771568,-0.005990,0.698132,18
71723680181,71.7237,69.911552,-105.766075,-0.001917,0.698132,18
71773680182,71.7737,69.895851,-105.759811,0.002899,0.698132,18
71823680183,71.8237,69.878731,-105.752945,0.007720,0.000000,18
71873680184,71.8737,69.876022,-105.751572,0.008821,0.000000,18
71923680184,71.9237,69.876045,-105.751579,0.008821,0.000000,19
71973680185,71.9737,69.876030,-105.751579,0.008821,-0.698132,19
72023680186,72.0237,69.876015,-105.751602,0.008821,-0.698132,19
72073680187,72.0737,69.876007,-105.751587,0.008815,-0.698132,19
72123680187,72.1237,69.878838,-105.751122,0.009182,-0.698132,19
72173680188,72.1737,69.882271,-105.750450,0.009982,-0.698132,19
72223680189,72.2237,69.885651,-105.749336,0.010534,-0.698132,19
72273680190,72.2737,69.888878,-105.748222,0.011627,-0.698132,19
72323680190,72.3237,69.892006,-105.746841,0.012350,-0.698132,19
72373680191,72.3737,69.896362,-105.745132,0.013725,-0.698132,19
72423680192,72.4237,69.903008,-105.742622,0.015698,-0.698132,19
72473680193,72.4737,69.910797,-105.739410,0.018116,-0.698132,19
72523680193,72.5237,69.919670,-105.735909,0.020692,-0.698132,19
72573680194,72.5737,69.929855,-105.731689,0.023706,-0.698132,19
72623680195,72.6237,69.940292,-105.727127,0.026732,-0.698132,19
72673680196,72.6737,69.950600,-105.722626,0.029836,-0.698132,19
72723680196,72.7237,69.961052,-105.717987,0.032981,-0.698132,19
72773680197,72.7737,69.971855,-105.713310,0.036118,-0.698132,19
72823680198,72.8237,69.983253,-105.708328,0.039342,-0.698132,19
72873680199,72.8737,69.995377,-105.702820,0.042928,-0.698132,19
72923680199,72.9237,70.008263,-105.697067,0.046724,-0.698132,19
72973680200,72.9737,70.020851,-105.691231,0.050647,-0.698132,19
73023680201,73.0237,70.034691,-105.684860,0.054864,-0.698132,19
73073680202,73.0737,70.048302,-105.678360,0.059109,-0.698132,19
73123680202,73.1237,70.063210,-105.671318,0.063739,-0.698132,19
73173680203,73.1737,70.077682,-105.664200,0.068131,-0.698132,19
73223680204,73.2237,70.093208,-105.656883,0.072933,-0.698132,19
73273680204,73.2737,70.108398,-105.649323,0.077711,-0.698132,19
73323680205,73.3237,70.124214,-105.641479,0.082621,-0.698132,19
73373680206,73.3737,70.139893,-105.633392,0.087470,-0.698132,19
73423680207,73.4237,70.156143,-105.625122,0.092349,-0.698132,19
73473680207,73.4737,70.173309,-105.616425,0.097651,-0.698132,19
73523680208,73.5237,70.190758,-105.607262,0.103032,-0.698132,19
73573680209,73.5737,70.207573,-105.598541,0.108299,-0.698132,19
73623680210,73.6237,70.225090,-105.589165,0.113730,-0.698132,19
73673680210,73.6737,70.242813,-105.579803,0.119423,-0.698132,19
73723680211,73.7237,70.262054,-105.569481,0.125405,-0.698132,19
73773680212,73.7737,70.281349,-105.558823,0.131573,0.698132,19
73823680213,73.8237,70.301514,-105.548836,0.136687,0.698132,19
73873680213,73.8737,70.323761,-105.540962,0.139791,0.698132,19
73923680214,73.9237,70.347725,-105.535873,0.140733,0.698132,19
73973680215,73.9737,70.372673,-105.533188,0.140066,0.698132,19
74023680216,74.0237,70.398186,-105.532227,0.138134,0.698132,19
74073680216,74.0737,70.422813,-105.532822,0.135009,0.698132,19
74123680217,74.1237,70.447647,-105.535027,0.130703,0.698132,19
74173680218,74.1737,70.472267,-105.539070,0.125266,0.698132,19
74223680219,74.2237,70.495674,-105.544586,0.118763,0.698132,19
74273680219,74.2737,70.518921,-105.550728,0.112250,0.698132,19
74323680220,74.3237,70.542259,-105.557205,0.105499,0.698132,19
74373680221,74.3737,70.565849,-105.563843,0.098915,0.698132,19
74423680222,74.4237,70.589783,-105.571045,0.092263,0.698132,19
74473680222,74.4737,70.614464,-105.578102,0.085343,0.698132,19
74523680223,74.5237,70.639221,-105.585678,0.078532,0.000000,19
74573680224,74.5737,70.644699,-105.587646,0.077148,0.000000,19
74623680225,74.6237,70.644669,-105.587631,0.077149,0.000000,19
74673680225,74.6737,70.644684,-105.587631,0.077149,0.000000,20
74723680226,74.7237,70.644714,-105.587616,0.077149,-0.698132,20
74773680227,74.7737,70.644745,-105.587593,0.077149,-0.698132,20
74823680228,74.8237,70.644768,-105.587616,0.077149,-0.698132,20
74873680228,74.8737,70.641457,-105.588249,0.076856,-0.698132,20
74923680229,74.9237,70.638527,-105.589256,0.076253,-0.698132,20
74973680230,74.9737,70.635933,-105.590126,0.075818,-0.698132,20
75023680231,75.0237,70.633690,-105.591347,0.075023,-0.698132,20
75073680231,75.0737,70.631554,-105.592285,0.074556,-0.698132,20
75123680232,75.1237,70.629585,-105.593452,0.073795,-0.698132,20
75173680233,75.1737,70.627632,-105.594307,0.073377,-0.698132,20
75223680234,75.2237,70.625824,-105.595390,0.072659,-0.698132,20
75273680234,75.2737,70.623985,-105.596161,0.072274,-0.698132,20
75323680235,75.3237,70.622231,-105.597198,0.071572,-0.698132,20
75373680236,75.3737,70.620392,-105.597946,0.071187,-0.698132,20
75423680237,75.4237,70.618599,-105.598984,0.070474,-0.698132,20
75473680237,75.4737,70.616707,-105.599785,0.070074,-0.698132,20
75523680238,75.5237,70.614845,-105.600861,0.069341,-0.698132,20
75573680239,75.5737,70.612877,-105.601654,0.068922,-0.698132,20
75623680240,75.6237,70.610954,-105.602783,0.068169,-0.698132,20
75673680240,75.6737,70.608910,-105.603600,0.067730,-0.698132,20
75723680241,75.7237,70.606918,-105.604744,0.066958,-0.698132,20
75773680242,75.7737,70.604820,-105.605614,0.066500,-0.698132,20
75823680242,75.8237,70.602760,-105.606766,0.065710,-0.698132,20
75873680243,75.8737,70.600601,-105.607674,0.065235,-0.698132,20
75923680244,75.9237,70.598495,-105.608864,0.064429,-0.698132,20
75973680245,75.9737,70.596283,-105.609772,0.063939,-0.698132,20
76023680245,76.0237,70.594124,-105.610977,0.063120,-0.698132,20
76073680246,76.0737,70.591866,-105.611923,0.062615,-0.698132,20
76123680247,76.1237,70.589653,-105.613152,0.061777,-0.698132,20
76173680248,76.1737,70.587318,-105.614120,0.061245,-0.698132,20
76223680248,76.2237,70.584999,-105.615387,0.060374,-0.698132,20
76273680249,76.2737,70.580757,-105.617119,0.058974,-0.698132,20
76323680250,76.3237,70.574966,-105.619949,0.057458,-0.698132,20
76373680251,76.3737,70.569633,-105.622292,0.055737,-0.698132,20
76423680251,76.4237,70.564636,-105.624702,0.054363,-0.698132,20
76473680252,76.4737,70.557091,-105.628120,0.052203,-0.698132,20
76523680253,76.5237,70.550034,-105.631218,0.050001,-0.698132,20
76573680254,76.5737,70.541412,-105.635094,0.047251,-0.698132,20
76623680254,76.6237,70.532753,-105.639076,0.044963,-0.698132,20
76673680255,76.6737,70.523796,-105.643158,0.041902,-0.698132,20
76723680256,76.7237,70.515381,-105.647011,0.039566,-0.698132,20
76773680257,76.7737,70.503746,-105.652077,0.035978,-0.698132,20
76823680257,76.8237,70.492226,-105.656998,0.032423,-0.698132,20
76873680258,76.8737,70.480965,-105.662071,0.029270,-0.698132,20
76923680259,76.9237,70.470146,-105.666595,0.025958,-0.698132,20
76973680260,76.9737,70.458076,-105.671906,0.022356,-0.698132,20
77023680260,77.0237,70.445137,-105.677391,0.018657,-0.698132,20
77073680261,77.0737,70.432404,-105.682770,0.014786,-0.698132,20
77123680262,77.1237,70.419327,-105.688408,0.010984,-0.698132,20
77173680263,77.1737,70.406944,-105.693512,0.007198,-0.698132,20
77223680263,77.2237,70.394386,-105.698639,0.003540,-0.698132,20
77273680264,77.2737,70.381592,-105.703873,-0.000533,-0.698132,20
77323680265,77.3237,70.368462,-105.709076,-0.004334,-0.698132,20
77373680266,77.3737,70.353790,-105.714828,-0.008459,-0.698132,20
77423680266,77.4237,70.338844,-105.720581,-0.012716,-0.698132,20
77473680267,77.4737,70.324707,-105.726364,-0.016921,-0.698132,20
77523680268,77.5237,70.309952,-105.731804,-0.021316,-0.698132,20
77573680269,77.5737,70.294937,-105.737587,-0.025664,-0.698132,20
77623680269,77.6237,70.279190,-105.743416,-0.030282,-0.698132,20
77673680270,77.6737,70.263824,-105.749275,-0.034640,-0.698132,20
77723680271,77.7237,70.249199,-105.754585,-0.038869,-0.698132,20
77773680272,77.7737,70.234901,-105.759819,-0.042995,0.698132,20
77823680272,77.8237,70.220634,-105.763992,-0.046376,0.698132,20
77873680273,77.8737,70.205795,-105.766411,-0.048014,0.698132,20
77923680274,77.9237,70.190826,-105.766609,-0.048725,0.698132,20
77973680275,77.9737,70.175568,-105.765556,-0.048042,0.698132,20
78023680275,78.0237,70.161865,-105.763672,-0.046871,0.698132,20
78073680276,78.0737,70.148163,-105.760742,-0.045015,0.698132,20
78123680277,78.1237,70.132172,-105.756172,-0.042312,0.698132,20
78173680278,78.1737,70.115807,-105.750252,-0.038296,0.698132,20
78223680278,78.2237,70.098869,-105.743111,-0.033556,0.698132,20
78273680279,78.2737,70.082649,-105.735962,-0.028866,0.698132,20
78323680280,78.3237,70.067039,-105.729141,-0.024196,0.698132,20
78373680280,78.3737,70.051491,-105.722198,-0.019616,0.698132,20
78423680281,78.4237,70.037109,-105.716049,-0.015452,0.698132,20
78473680282,78.4737,70.022362,-105.709839,-0.010979,0.698132,20
78523680283,78.5237,70.007637,-105.703728,-0.006636,0.698132,20
78573680283,78.5737,69.993248,-105.697891,-0.002493,0.698132,20
78623680284,78.6237,69.978752,-105.691986,0.002054,0.698132,20
78673680285,78.6737,69.964760,-105.686348,0.005975,0.698132,20
78723680286,78.7237,69.951111,-105.680954,0.010029,0.698132,20
78773680286,78.7737,69.936989,-105.675224,0.014091,0.698132,20
78823680287,78.8237,69.923882,-105.670204,0.017909,0.698132,20
78873680288,78.8737,69.910347,-105.665115,0.021761,0.698132,20
78923680289,78.9237,69.896355,-105.659744,0.025839,0.698132,20
78973680289,78.9737,69.882118,-105.654419,0.029757,0.000000,20
79023680290,79.0237,69.879639,-105.653534,0.030776,0.000000,20
79073680291,79.0737,69.879654,-105.653542,0.030775,0.000000,21
79123680292,79.1237,69.879646,-105.653542,0.030775,-0.698132,21
79173680292,79.1737,69.879631,-105.653564,0.030775,-0.698132,21
79223680293,79.2237,69.879623,-105.653549,0.030769,-0.698132,21
79273680294,79.2737,69.882523,-105.652992,0.031153,-0.698132,21
79323680295,79.3237,69.887573,-105.651726,0.031987,-0.698132,21
79373680295,79.3737,69.892448,-105.650017,0.033339,-0.698132,21
79423680296,79.4237,69.897354,-105.648018,0.034543,-0.698132,21
79473680297,79.4737,69.901573,-105.646118,0.035905,-0.698132,21
79523680298,79.5237,69.906815,-105.643990,0.037211,-0.698132,21
79573680298,79.5737,69.914246,-105.640800,0.039568,-0.698132,21
79623680299,79.6237,69.922173,-105.637383,0.041989,-0.698132,21
79673680300,79.6737,69.929710,-105.633980,0.044186,-0.698132,21
79723680301,79.7237,69.938141,-105.630112,0.046821,-0.698132,21
79773680301,79.7737,69.946930,-105.626045,0.049438,-0.698132,21
79823680302,79.8237,69.956642,-105.621620,0.052334,-0.698132,21
79873680303,79.8737,69.966774,-105.617058,0.055552,-0.698132,21
79923680304,79.9237,69.978767,-105.611641,0.059361,-0.698132,21
79973680304,79.9737,69.990303,-105.606361,0.062843,-0.698132,21
80023680305,80.0237,70.002136,-105.600494,0.066144,-0.698132,21
80073680306,80.0737,70.014717,-105.594398,0.070156,-0.698132,21
80123680307,80.1237,70.028214,-105.587921,0.074328,-0.698132,21
80173680307,80.1737,70.041679,-105.581139,0.078552,-0.698132,21
80223680308,80.2237,70.056290,-105.573990,0.083130,-0.698132,21
80273680309,80.2737,70.070969,-105.566612,0.087206,-0.698132,21
80323680310,80.3237,70.085808,-105.559021,0.091917,-0.698132,21
80373680310,80.3737,70.101326,-105.551140,0.096612,-0.698132,21
80423680311,80.4237,70.117340,-105.542778,0.101463,-0.698132,21
80473680312,80.4737,70.134346,-105.533981,0.106724,-0.698132,21
80523680313,80.5237,70.151283,-105.524887,0.111811,-0.698132,21
80573680313,80.5737,70.167999,-105.515907,0.117168,-0.698132,21
80623680314,80.6237,70.184792,-105.506729,0.122390,-0.698132,21
80673680315,80.6737,70.202301,-105.497208,0.127566,-0.698132,21
80723680316,80.7237,70.219025,-105.487869,0.132875,-0.698132,21
80773680316,80.7737,70.236458,-105.477936,0.138447,-0.698132,21
80823680317,80.8237,70.253632,-105.467979,0.143971,-0.698132,21
80873680318,80.8737,70.272087,-105.457314,0.149781,-0.698132,21
80923680318,80.9237,70.290504,-105.446655,0.155825,0.698132,21
80973680319,80.9737,70.310783,-105.436211,0.160662,0.698132,21
81023680320,81.0237,70.332993,-105.427612,0.163922,0.698132,21
81073680321,81.0737,70.357452,-105.421844,0.164901,0.698132,21
81123680321,81.1237,70.381691,-105.418472,0.163992,0.698132,21
81173680322,81.1737,70.407112,-105.416893,0.161942,0.698132,21
