Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
133477766389,133.4778,70.150986,-104.882370,-0.001107,0.000000,18
133527766390,133.5278,70.150986,-104.882370,-0.001107,0.000000,18
133577766390,133.5778,70.150986,-104.882370,-0.001107,0.000000,18
133627766391,133.6278,70.150986,-104.882370,-0.001107,0.000000,18
133677766392,133.6778,70.150986,-104.882370,-0.001107,0.000000,18
133727766393,133.7278,70.150986,-104.882370,-0.001107,0.000000,18
133777766393,133.7778,70.150986,-104.882370,-0.001107,0.000000,18
133827766394,133.8278,70.150986,-104.882370,-0.001107,0.000000,18
133877766395,133.8778,70.150986,-104.882370,-0.001107,0.000000,18
133927766396,133.9278,70.150986,-104.882370,-0.001107,0.000000,18
133977766396,133.9778,70.150986,-104.882370,-0.001107,0.000000,18
134027766397,134.0278,70.150986,-104.882370,-0.001107,0.000000,18
134077766398,134.0778,70.150986,-104.882370,-0.001107,0.000000,18
134127766399,134.1278,70.150986,-104.882370,-0.001107,0.000000,18
134177766399,134.1778,70.150986,-104.882370,-0.001107,0.000000,18
134227766400,134.2278,70.150986,-104.882370,-0.001107,0.000000,18
134277766401,134.2778,70.150986,-104.882370,-0.001107,0.000000,18
134327766402,134.3278,70.150986,-104.882370,-0.001107,0.000000,18
134377766402,134.3778,70.150986,-104.882370,-0.001107,0.000000,18
134427766403,134.4278,70.150986,-104.882370,-0.001107,0.000000,18
134477766404,134.4778,70.150986,-104.882370,-0.001107,0.000000,18
134527766405,134.5278,70.150986,-104.882370,-0.001107,0.000000,18
134577766405,134.5778,70.150986,-104.882370,-0.001107,0.000000,18
134627766406,134.6278,70.150986,-104.882370,-0.001107,0.000000,18
134677766407,134.6778,70.150986,-104.882370,-0.001107,0.000000,18
134727766408,134.7278,70.150986,-104.882370,-0.001107,0.000000,18
134777766408,134.7778,70.150986,-104.882370,-0.001107,0.000000,18
134827766409,134.8278,70.150986,-104.882370,-0.001107,0.000000,18
134877766410,134.8778,70.150986,-104.882370,-0.001107,0.000000,18
134927766411,134.9278,70.150986,-104.882370,-0.001107,0.000000,18
134977766411,134.9778,70.150986,-104.882370,-0.001107,0.000000,18
135027766412,135.0278,70.150986,-104.882370,-0.001107,0.000000,18
135077766413,135.0778,70.150986,-104.882370,-0.001107,0.000000,18
135127766414,135.1278,70.150986,-104.882370,-0.001107,0.000000,18
135177766414,135.1778,70.150986,-104.882370,-0.001107,0.000000,18
135227766415,135.2278,70.150986,-104.882370,-0.001107,0.000000,18
135277766416,135.2778,70.150986,-104.882370,-0.001107,0.000000,18
135327766417,135.3278,70.150986,-104.882370,-0.001107,0.000000,18
135377766417,135.3778,70.150986,-104.882370,-0.001107,0.000000,18
135427766418,135.4278,70.150986,-104.882370,-0.001107,0.000000,18
135477766419,135.4778,70.150986,-104.882370,-0.001107,0.000000,18
135527766420,135.5278,70.150986,-104.882370,-0.001107,0.000000,18
135577766420,135.5778,70.150986,-104.882370,-0.001107,0.000000,18
135627766421,135.6278,70.150986,-104.882370,-0.001107,0.000000,18
135677766422,135.6778,70.150986,-104.882370,-0.001107,0.000000,18
135727766423,135.7278,70.150986,-104.882370,-0.001107,0.000000,18
135777766423,135.7778,70.150986,-104.882370,-0.001107,0.000000,18
135827766424,135.8278,70.150986,-104.882370,-0.001107,0.000000,18
135877766425,135.8778,70.150986,-104.882370,-0.001107,0.000000,18
135927766426,135.9278,70.150986,-104.882370,-0.001107,0.000000,18
135977766426,135.9778,70.150986,-104.882370,-0.001107,0.000000,18
136027766427,136.0278,70.150986,-104.882370,-0.001107,0.000000,18
136077766428,136.0778,70.150986,-104.882370,-0.001107,0.000000,18
136127766428,136.1278,70.150986,-104.882370,-0.001107,0.000000,18
136177766429,136.1778,70.150986,-104.882370,-0.001107,0.000000,18
136227766430,136.2278,70.150986,-104.882370,-0.001107,0.000000,18
136277766431,136.2778,70.150986,-104.882370,-0.001107,0.000000,18
136327766431,136.3278,70.150986,-104.882370,-0.001107,0.000000,18
136377766432,136.3778,70.150986,-104.882370,-0.001107,0.000000,18
136427766433,136.4278,70.150986,-104.882370,-0.001107,0.000000,18
136477766434,136.4778,70.150986,-104.882370,-0.001107,0.000000,18
136527766434,136.5278,70.150986,-104.882370,-0.001107,0.000000,18
136577766435,136.5778,70.150986,-104.882370,-0.001107,0.000000,18
136627766436,136.6278,70.150986,-104.882370,-0.001107,0.000000,18
136677766437,136.6778,70.150986,-104.882370,-0.001107,0.000000,18
136727766437,136.7278,70.150986,-104.882370,-0.001107,0.000000,18
136777766438,136.7778,70.150986,-104.882370,-0.001107,0.000000,18
136827766439,136.8278,70.150986,-104.882370,-0.001107,0.000000,18
136877766440,136.8778,70.150986,-104.882370,-0.001107,0.000000,18
136927766440,136.9278,70.150986,-104.882370,-0.001107,0.000000,18
136977766441,136.9778,70.150986,-104.882370,-0.001107,0.000000,18
137027766442,137.0278,70.150986,-104.882370,-0.001107,0.000000,18
137077766443,137.0778,70.150986,-104.882370,-0.001107,0.000000,18
137127766443,137.1278,70.150986,-104.882370,-0.001107,0.000000,18
137177766444,137.1778,70.150986,-104.882370,-0.001107,0.000000,18
137227766445,137.2278,70.150986,-104.882370,-0.001107,0.000000,18
137277766446,137.2778,70.150986,-104.882370,-0.001107,0.000000,18
137327766446,137.3278,70.150986,-104.882370,-0.001107,0.000000,18
137377766447,137.3778,70.150986,-104.882370,-0.001107,0.000000,18
137427766448,137.4278,70.150986,-104.882370,-0.001107,0.000000,18
137477766449,137.4778,70.150986,-104.882370,-0.001107,0.000000,18
137527766449,137.5278,70.150986,-104.882370,-0.001107,0.000000,18
137577766450,137.5778,70.150986,-104.882370,-0.001107,0.000000,18
137627766451,137.6278,70.150986,-104.882370,-0.001107,0.000000,18
137677766452,137.6778,70.150986,-104.882370,-0.001107,0.000000,18
137727766452,137.7278,70.150986,-104.882370,-0.001107,0.000000,18
137777766453,137.7778,70.150986,-104.882370,-0.001107,0.000000,18
137827766454,137.8278,70.150986,-104.882370,-0.001107,0.000000,18
137877766455,137.8778,70.150986,-104.882370,-0.001107,0.000000,18
137927766455,137.9278,70.150986,-104.882370,-0.001107,0.000000,18
137977766456,137.9778,70.150986,-104.882370,-0.001107,0.000000,18
138027766457,138.0278,70.150986,-104.882370,-0.001107,0.000000,18
138077766458,138.0778,70.150986,-104.882370,-0.001107,0.000000,18
138127766458,138.1278,70.150986,-104.882370,-0.001107,0.000000,18
138177766459,138.1778,70.150986,-104.882370,-0.001107,0.000000,18
138227766460,138.2278,70.150986,-104.882370,-0.001107,0.000000,18
138277766461,138.2778,70.150986,-104.882370,-0.001107,0.000000,18
138327766461,138.3278,70.150986,-104.882370,-0.001107,0.000000,18
138377766462,138.3778,70.150986,-104.882370,-0.001107,0.000000,18
138427766463,138.4278,70.150986,-104.882370,-0.001107,0.000000,18
138477766463,138.4778,70.150986,-104.882370,-0.001107,0.000000,18
138527766464,138.5278,70.150986,-104.882370,-0.001107,0.000000,18
138577766465,138.5778,70.150986,-104.882370,-0.001107,0.000000,18
138627766466,138.6278,70.150986,-104.882370,-0.001107,0.000000,18
138677766466,138.6778,70.150986,-104.882370,-0.001107,0.000000,18
138727766467,138.7278,70.150986,-104.882370,-0.001107,0.000000,18
138777766468,138.7778,70.150986,-104.882370,-0.001107,0.000000,18
138827766469,138.8278,70.150986,-104.882370,-0.001107,0.000000,18
138877766469,138.8778,70.150986,-104.882370,-0.001107,0.000000,18
138927766470,138.9278,70.150986,-104.882370,-0.001107,0.000000,18
138977766471,138.9778,70.150986,-104.882370,-0.001107,0.000000,18
139027766472,139.0278,70.150986,-104.882370,-0.001107,0.000000,18
139077766472,139.0778,70.150986,-104.882370,-0.001107,0.000000,18
139127766473,139.1278,70.150986,-104.882370,-0.001107,0.000000,18
139177766474,139.1778,70.150986,-104.882370,-0.001107,0.000000,18
139227766475,139.2278,70.150986,-104.882370,-0.001107,0.000000,18
139277766475,139.2778,70.150986,-104.882370,-0.001107,0.000000,18
139327766476,139.3278,70.150986,-104.882370,-0.001107,0.000000,18
139377766477,139.3778,70.150986,-104.882370,-0.001107,0.000000,18
139427766478,139.4278,70.150986,-104.882370,-0.001107,0.000000,18
139477766478,139.4778,70.150986,-104.882370,-0.001107,0.000000,18
139527766479,139.5278,70.150986,-104.882370,-0.001107,0.000000,18
139577766480,139.5778,70.150986,-104.882370,-0.001107,0.000000,18
139627766481,139.6278,70.150986,-104.882370,-0.001107,0.000000,18
139677766481,139.6778,70.150986,-104.882370,-0.001107,0.000000,18
139727766482,139.7278,70.150986,-104.882370,-0.001107,0.000000,18
139777766483,139.7778,70.150986,-104.882370,-0.001107,0.000000,18
139827766484,139.8278,70.150986,-104.882370,-0.001107,0.000000,18
139877766484,139.8778,70.150986,-104.882370,-0.001107,0.000000,18
139927766485,139.9278,70.150986,-104.882370,-0.001107,0.000000,18
139977766486,139.9778,70.150986,-104.882370,-0.001107,0.000000,18
140027766487,140.0278,70.150986,-104.882370,-0.001107,0.000000,18
140077766487,140.0778,70.150986,-104.882370,-0.001107,0.000000,18
140127766488,140.1278,70.150986,-104.882370,-0.001107,0.000000,18
140177766489,140.1778,70.150986,-104.882370,-0.001107,0.000000,18
140227766490,140.2278,70.150986,-104.882370,-0.001107,0.000000,18
140277766490,140.2778,70.150986,-104.882370,-0.001107,0.000000,18
140327766491,140.3278,70.150986,-104.882370,-0.001107,0.000000,18
140377766492,140.3778,70.150986,-104.882370,-0.001107,0.000000,18
140427766493,140.4278,70.150986,-104.882370,-0.001107,0.000000,18
140477766493,140.4778,70.150986,-104.882370,-0.001107,0.000000,18
140527766494,140.5278,70.150986,-104.882370,-0.001107,0.000000,18
140577766495,140.5778,70.150986,-104.882370,-0.001107,0.000000,18
140627766496,140.6278,70.150986,-104.882370,-0.001107,0.000000,18
140677766496,140.6778,70.150986,-104.882370,-0.001107,0.000000,18
140727766497,140.7278,70.150986,-104.882370,-0.001107,0.000000,18
140777766498,140.7778,70.150986,-104.882370,-0.001107,0.000000,18
140827766499,140.8278,70.150986,-104.882370,-0.001107,0.000000,18
140877766499,140.8778,70.150986,-104.882370,-0.001107,0.000000,18
140927766500,140.9278,70.150986,-104.882370,-0.001107,0.000000,18
140977766501,140.9778,70.150986,-104.882370,-0.001107,0.000000,18
141027766501,141.0278,70.150986,-104.882370,-0.001107,0.000000,18
141077766502,141.0778,70.150986,-104.882370,-0.001107,0.000000,18
141127766503,141.1278,70.150986,-104.882370,-0.001107,0.000000,18
141177766504,141.1778,70.150986,-104.882370,-0.001107,0.000000,18
141227766504,141.2278,70.150986,-104.882370,-0.001107,0.000000,18
141277766505,141.2778,70.150986,-104.882370,-0.001107,0.000000,18
141327766506,141.3278,70.150986,-104.882370,-0.001107,0.000000,18
141377766507,141.3778,70.150986,-104.882370,-0.001107,0.000000,18
141427766507,141.4278,70.150986,-104.882370,-0.001107,0.000000,18
141477766508,141.4778,70.150986,-104.882370,-0.001107,0.000000,18
141527766509,141.5278,70.150986,-104.882370,-0.001107,0.000000,18
141577766510,141.5778,70.150986,-104.882370,-0.001107,0.000000,18
141627766510,141.6278,70.150986,-104.882370,-0.001107,0.000000,18
141677766511,141.6778,70.150986,-104.882370,-0.001107,0.000000,18
141727766512,141.7278,70.150986,-104.882370,-0.001107,0.000000,18
141777766513,141.7778,70.150986,-104.882370,-0.001107,0.000000,18
141827766513,141.8278,70.150986,-104.882370,-0.001107,0.000000,18
141877766514,141.8778,70.150986,-104.882370,-0.001107,0.000000,18
141927766515,141.9278,70.150986,-104.882370,-0.001107,0.000000,18
141977766516,141.9778,70.150986,-104.882370,-0.001107,0.000000,18
142027766516,142.0278,70.150986,-104.882370,-0.001107,0.000000,18
142077766517,142.0778,70.150986,-104.882370,-0.001107,0.000000,18
142127766518,142.1278,70.150986,-104.882370,-0.001107,0.000000,18
142177766519,142.1778,70.150986,-104.882370,-0.001107,0.000000,18
142227766519,142.2278,70.150986,-104.882370,-0.001107,0.000000,18
142277766520,142.2778,70.150986,-104.882370,-0.001107,0.000000,18
142327766521,142.3278,70.150986,-104.882370,-0.001107,0.000000,18
142377766522,142.3778,70.150986,-104.882370,-0.001107,0.000000,18
142427766522,142.4278,70.150986,-104.882370,-0.001107,0.000000,18
142477766523,142.4778,70.150986,-104.882370,-0.001107,0.000000,18
142527766524,142.5278,70.150986,-104.882370,-0.001107,0.000000,18
142577766525,142.5778,70.150986,-104.882370,-0.001107,0.000000,18
142627766525,142.6278,70.150986,-104.882370,-0.001107,0.000000,18
142677766526,142.6778,70.150986,-104.882370,-0.001107,0.000000,18
142727766527,142.7278,70.150986,-104.882370,-0.001107,0.000000,18
142777766528,142.7778,70.150986,-104.882370,-0.001107,0.000000,18
142827766528,142.8278,70.150986,-104.882370,-0.001107,0.000000,18
142877766529,142.8778,70.150986,-104.882370,-0.001107,0.000000,18
142927766530,142.9278,70.150986,-104.882370,-0.001107,0.000000,18
142977766531,142.9778,70.150986,-104.882370,-0.001107,0.000000,18
143027766531,143.0278,70.150986,-104.882370,-0.001107,0.000000,18
143077766532,143.0778,70.150986,-104.882370,-0.001107,0.000000,18
143127766533,143.1278,70.150986,-104.882370,-0.001107,0.000000,18
143177766534,143.1778,70.150986,-104.882370,-0.001107,0.000000,18
143227766534,143.2278,70.150986,-104.882370,-0.001107,0.000000,18
143277766535,143.2778,70.150986,-104.882370,-0.001107,0.000000,18
143327766536,143.3278,70.150986,-104.882370,-0.001107,0.000000,18
143377766537,143.3778,70.150986,-104.882370,-0.001107,0.000000,18
143427766537,143.4278,70.150986,-104.882370,-0.001107,0.000000,18
143477766538,143.4778,70.150986,-104.882370,-0.001107,0.000000,18
143527766539,143.5278,70.150986,-104.882370,-0.001107,0.000000,18
143577766539,143.5778,70.150986,-104.882370,-0.001107,0.000000,18
143627766540,143.6278,70.150986,-104.882370,-0.001107,0.000000,18
143677766541,143.6778,70.150986,-104.882370,-0.001107,0.000000,18
143727766542,143.7278,70.150986,-104.882370,-0.001107,0.000000,18
143777766542,143.7778,70.150986,-104.882370,-0.001107,0.000000,18
143827766543,143.8278,70.150986,-104.882370,-0.001107,0.000000,18
143877766544,143.8778,70.150986,-104.882370,-0.001107,0.000000,18
143927766545,143.9278,70.150986,-104.882370,-0.001107,0.000000,18
143977766545,143.9778,70.150986,-104.882370,-0.001107,0.000000,18
144027766546,144.0278,70.150986,-104.882370,-0.001107,0.000000,18
144077766547,144.0778,70.150986,-104.882370,-0.001107,0.000000,18
144127766548,144.1278,70.150986,-104.882370,-0.001107,0.000000,18
144177766548,144.1778,70.150986,-104.882370,-0.001107,0.000000,18
144227766549,144.2278,70.150986,-104.882370,-0.001107,0.000000,18
144277766550,144.2778,70.150986,-104.882370,-0.001107,0.000000,18
144327766551,144.3278,70.150986,-104.882370,-0.001107,0.000000,18
144377766551,144.3778,70.150986,-104.882370,-0.001107,0.000000,18
144427766552,144.4278,70.150986,-104.882370,-0.001107,0.000000,18
144477766553,144.4778,70.150986,-104.882370,-0.001107,0.000000,18
144527766554,144.5278,70.150986,-104.882370,-0.001107,0.000000,18
144577766554,144.5778,70.150986,-104.882370,-0.001107,0.000000,18
144627766555,144.6278,70.150986,-104.882370,-0.001107,0.000000,18
144677766556,144.6778,70.150986,-104.882370,-0.001107,0.000000,18
144727766557,144.7278,70.150986,-104.882370,-0.001107,0.000000,18
144777766557,144.7778,70.150986,-104.882370,-0.001107,0.000000,18
144827766558,144.8278,70.150986,-104.882370,-0.001107,0.000000,18
144877766559,144.8778,70.150986,-104.882370,-0.001107,0.000000,18
144927766560,144.9278,70.150986,-104.882370,-0.001107,0.000000,18
144977766560,144.9778,70.150986,-104.882370,-0.001107,0.000000,18
145027766561,145.0278,70.150986,-104.882370,-0.001107,0.000000,18
145077766562,145.0778,70.150986,-104.882370,-0.001107,0.000000,18
145127766563,145.1278,70.150986,-104.882370,-0.001107,0.000000,18
145177766563,145.1778,70.150986,-104.882370,-0.001107,0.000000,18
145227766564,145.2278,70.150986,-104.882370,-0.001107,0.000000,18
145277766565,145.2778,70.150986,-104.882370,-0.001107,0.000000,18
145327766566,145.3278,70.150986,-104.882370,-0.001107,0.000000,18
145377766566,145.3778,70.150986,-104.882370,-0.001107,0.000000,18
145427766567,145.4278,70.150986,-104.882370,-0.001107,0.000000,18
145477766568,145.4778,70.150986,-104.882370,-0.001107,0.000000,18
145527766569,145.5278,70.150986,-104.882370,-0.001107,0.000000,18
145577766569,145.5778,70.150986,-104.882370,-0.001107,0.000000,18
145627766570,145.6278,70.150986,-104.882370,-0.001107,0.000000,18
145677766571,145.6778,70.150986,-104.882370,-0.001107,0.000000,18
145727766572,145.7278,70.150986,-104.882370,-0.001107,0.000000,18
145777766572,145.7778,70.150986,-104.882370,-0.001107,0.000000,18
145827766573,145.8278,70.150986,-104.882370,-0.001107,0.000000,18
145877766574,145.8778,70.150986,-104.882370,-0.001107,0.000000,18
145927766575,145.9278,70.150986,-104.882370,-0.001107,0.000000,18
145977766575,145.9778,70.150986,-104.882370,-0.001107,0.000000,18
146027766576,146.0278,70.150986,-104.882370,-0.001107,0.000000,18
146077766577,146.0778,70.150986,-104.882370,-0.001107,0.000000,18
146127766577,146.1278,70.150986,-104.882370,-0.001107,0.000000,18
146177766578,146.1778,70.150986,-104.882370,-0.001107,0.000000,18
146227766579,146.2278,70.150986,-104.882370,-0.001107,0.000000,18
146277766580,146.2778,70.150986,-104.882370,-0.001107,0.000000,18
146327766580,146.3278,70.150986,-104.882370,-0.001107,0.000000,18
146377766581,146.3778,70.150986,-104.882370,-0.001107,0.000000,18
146427766582,146.4278,70.150986,-104.882370,-0.001107,0.000000,18
146477766583,146.4778,70.150986,-104.882370,-0.001107,0.000000,18
146527766583,146.5278,70.150986,-104.882370,-0.001107,0.000000,18
146577766584,146.5778,70.150986,-104.882370,-0.001107,0.000000,18
146627766585,146.6278,70.150986,-104.882370,-0.001107,0.000000,18
146677766586,146.6778,70.150986,-104.882370,-0.001107,0.000000,18
146727766586,146.7278,70.150986,-104.882370,-0.001107,0.000000,18
146777766587,146.7778,70.150986,-104.882370,-0.001107,0.000000,18
146827766588,146.8278,70.150986,-104.882370,-0.001107,0.000000,18
146877766589,146.8778,70.150986,-104.882370,-0.001107,0.000000,18
146927766589,146.9278,70.150986,-104.882370,-0.001107,0.000000,18
146977766590,146.9778,70.150986,-104.882370,-0.001107,0.000000,18
147027766591,147.0278,70.150986,-104.882370,-0.001107,0.000000,18
